grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.06068591500850334,23.625500000004433,0.034080592729151246,0.11128229300861485,0.021609250184885423,0.008404988964321103,0.001886069441178207,0.03274003714323044,0.10560957574578998,0.02149838775365647,0.008363399407244291,0.0018669373065629195,232.09558637820635,232384,3630,0.0013405564590357245,0.005672717253057193,0.00011086241141998511,4.158958614652874e-05,1.913213914630624e-05
0.07035879578485275,23.635500000004438,0.037258225865662103,0.12334405234704415,0.021082619271640252,0.00849772786023095,0.0018865343784758193,0.03411264400929213,0.11011591629435624,0.020977172084603018,0.00845549278892577,0.0018636352147690825,232.11469988823907,233024,3640,0.003145581000717357,0.013228136248362712,0.00010544721718051139,4.223503951184934e-05,2.2899163146424452e-05
0.06756517288746736,23.64550000000446,0.03858645334839821,0.12088730691466483,0.02140306014314117,0.009001518881385341,0.00186575517556849,0.03474040254950523,0.1056834235903808,0.021292639080677526,0.008957303652286898,0.001845440695366209,232.13179158923236,233664,3650,0.003846050205174834,0.01520388232956975,0.00011042107850090695,4.421520374487528e-05,2.0314483876881535e-05
0.06637691575881254,23.655500000004466,0.03444449044764042,0.11329972386874002,0.02222247782756913,0.008486557363318535,0.0019121961189684407,0.0312994671985507,0.09962984115399164,0.022107395642836203,0.00844476528063014,0.001890669339340865,232.15213340089213,234304,3660,0.0031450236128875986,0.01366988205168284,0.00011508216524377062,4.179209064647225e-05,2.152677785543898e-05
0.06696622199235844,23.665500000004474,0.034965402260422704,0.10691312543956415,0.021645272075123075,0.00881206629319901,0.0023055578853542363,0.03276545479893685,0.0987441764310277,0.021533935944348378,0.00876871515586237,0.002004084621477509,232.17074842072697,234944,3670,0.0021999478456564245,0.0081689491041506,0.00011133614444170723,4.335114429546876e-05,0.0003014732728483543
0.08904844193154571,23.67550000000449,0.04092917144298554,0.11029659227404018,0.023110250759054925,0.009048768584187586,0.0019824565284619136,0.03729531392455101,0.09814372851892753,0.02299037576303818,0.009004298040006112,0.0019620328746097868,232.18780991187538,235584,3680,0.003633859002729879,0.012152863959378382,0.00011987500333816561,4.4470551870290385e-05,2.0423663823853627e-05
0.08538382722520327,23.685500000004502,0.03378064166754484,0.09714122481333706,0.02148356339753126,0.009051929607812783,0.00208699732003607,0.03262195121496916,0.09289687408489124,0.021373123743317336,0.00900787501886952,0.002064955358921715,232.2097197474619,236224,3690,0.001158691121963784,0.00424435044277786,0.00011043971641232594,4.4054613323396514e-05,2.2041962862191584e-05
0.08648236898986095,23.695500000004515,0.04008279629051686,0.1407377669740825,0.021457970364814144,0.008807793383989833,0.0018086372671694494,0.033806304633617404,0.11341493843403994,0.02134940675074223,0.008764181777065528,0.0017872941322655783,232.22994576764404,236864,3700,0.0062764925882220265,0.02732282847266531,0.00010856369128050338,4.3611607596526545e-05,2.134313793982818e-05
0.06481545836079203,23.70550000000453,0.03254575058817864,0.09674620944196764,0.02131658942113527,0.008321068853823643,0.002209917345872351,0.03154464066028595,0.09314340427055129,0.02120735783945525,0.008279694757082415,0.001975310937890944,232.24936454470904,237504,3710,0.0010011079197283835,0.003602805274725974,0.00010923160831903765,4.137408962643475e-05,0.00023460642505836556
0.08417642430605392,23.715500000004543,0.032907876186072826,0.10011949923194056,0.021043589860318766,0.00888951405170647,0.0019995836583666157,0.03120409809052944,0.0934346342494466,0.020936681255344567,0.008846430432544478,0.001977957115931668,232.26768884894025,238144,3720,0.0017037784913554789,0.006684865181919323,0.00010690858821190087,4.3083628470947796e-05,2.162654050004314e-05
0.06123806039684264,23.72550000000455,0.03473236653953791,0.11082999762147668,0.021671217743973323,0.008487978325027857,0.0022229491012894145,0.03252923768013716,0.10195425423483054,0.02156031901776458,0.008445952484158413,0.0018677728801602123,232.29292332537625,238784,3730,0.0022031287720892575,0.008875743570000235,0.00011089873952090646,4.202583835594298e-05,0.00035517622377670205
0.08642485187965451,23.735500000004564,0.03596176076680421,0.11118959360199532,0.02164661335709267,0.008949116331957326,0.0019426992182830737,0.03368673548102379,0.10221414469510517,0.02153553609245803,0.00890489085425252,0.0019214328500574346,232.31772835939768,239424,3740,0.0022750252930563877,0.008975448191100764,0.0001110772311609284,4.42254721824581e-05,2.126637127015636e-05
0.08819797926891512,23.745500000004576,0.03900701608508825,0.11289242922053853,0.021780968806973968,0.008842225265629484,0.0019330252058605206,0.03513225317001342,0.0987256727789696,0.021669231951986067,0.008798670253525367,0.0019128600936438218,232.3385952137867,240064,3750,0.003874763016938232,0.01416675610973491,0.00011173683939061408,4.355502599140988e-05,2.0165120096769736e-05
0.0755723311045562,23.755500000004588,0.03402010146528483,0.10046151152417708,0.022438040822967433,0.008394888228005064,0.001691158816036375,0.032321350648999214,0.09397345988159893,0.022323062353416093,0.008352996378172457,0.0016671546890533989,232.35704106193793,240704,3760,0.0016987503389827908,0.006488051262085663,0.00011497855313769877,4.189185665381952e-05,2.400412497184039e-05
0.08130389143094911,23.765500000004597,0.04025169089436531,0.12748649503830026,0.02108712324189195,0.008977761095766701,0.003184761157129232,0.03602631706744433,0.11241582033732919,0.020980427262755154,0.008933793406911365,0.0018582801162504929,232.37149657600753,241344,3770,0.004225373279768974,0.015070673778308183,0.00010669596571028879,4.3967714007175366e-05,0.001326481010819942
0.10492464709168978,23.775500000004612,0.040340605936944475,0.1369223472838466,0.021865508287628274,0.008891345572192216,0.0025860744172165767,0.035394514352083205,0.11632015160914204,0.02175322564243411,0.008847694392316044,0.0020511476649350316,232.38709150523903,241984,3780,0.004946093904436565,0.020602196138596,0.00011228269413865586,4.365120562700516e-05,0.0005349267278597302
0.1212283673231969,23.785500000004628,0.03591606188565493,0.10346784739590739,0.023356572066427786,0.008940291903357699,0.0019103711583260232,0.03424212001264095,0.09734070808352797,0.02323568753518496,0.008896660118982746,0.0018859934944932893,232.40108995721096,242624,3790,0.0016739418148063125,0.0061271397378946215,0.00012088449583626148,4.3631757304769434e-05,2.4377668978559086e-05
0.08587408211738665,23.795500000004633,0.03794488683342934,0.11337058578750915,0.023436834236583978,0.007936578420718224,0.002048501570453676,0.03587872628122567,0.1056725995925565,0.02331454193587472,0.007896647518364724,0.0020265435639548785,232.42157954982767,243264,3800,0.00206615996430628,0.007697986932422894,0.00012229224735221328,3.99308986889613e-05,2.1958003460138238e-05
0.07720946262983004,23.80550000000465,0.03835788294672966,0.11978001056647884,0.021066861936733832,0.008774555443475638,0.0019483885543529202,0.03421335257589817,0.10376921821976214,0.0209589882747454,0.008730901580859422,0.0019268249193776718,232.44039399477055,243904,3810,0.004144530213670805,0.01601079192444492,0.000107873720616826,4.365388429516038e-05,2.156363735547864e-05
0.08028762496669928,23.81550000000466,0.03850205056369305,0.11692073095790627,0.021826842732843934,0.00873235129984095,0.0020052570320937485,0.03501835018396377,0.10373697278206932,0.021715563043835567,0.00868955550941865,0.0019825791032141715,232.45579871624977,244544,3820,0.0034836999286198982,0.013183758777780968,0.00011127965540254084,4.2795801704955534e-05,2.2677915832459938e-05
0.069193669847085,23.825500000004673,0.030553290247917177,0.10406186012901308,0.02222179944074886,0.0089529936160247,0.0024860376666223363,0.029210116900503635,0.09830854096470926,0.022105995548922498,0.008909201523934254,0.0020682632709637908,232.46955479087794,245184,3830,0.0013431737461360171,0.0057533194224089305,0.00011580387370181297,4.3792102577596614e-05,0.00041777438658619696
0.07402978448504326,23.835500000004693,0.035319735296070576,0.10780369238927962,0.02071014105813342,0.008511917434343307,0.0031184301555692373,0.033274116925895214,0.10096800847677506,0.020604620275526557,0.008469971727479155,0.0019100829765043672,232.48790468128186,245824,3840,0.002045620026183315,0.006835683784174759,0.00010552081640452832,4.194568829326592e-05,0.0012083471743188033
0.07748981233536331,23.845500000004694,0.030930553562939167,0.09690787921957418,0.02197592630201649,0.00876867691300626,0.002765780011132327,0.02935646753758192,0.09109744976977911,0.021862237329433064,0.008725371036072906,0.0019851852327290977,232.50614444198442,246464,3850,0.0015740857837954533,0.005810429023037867,0.00011368897415190092,4.330589974884185e-05,0.0007805947719168036
0.06446232536194009,23.85550000000471,0.042058827355504036,0.15315837370191537,0.022217227892693273,0.008659246100805604,0.002102586079488487,0.03756446707993746,0.13268454284440703,0.02210229408295674,0.008616339723386502,0.0020811596415823397,232.5245057167745,247104,3860,0.00449435977207031,0.02047383045110175,0.00011493387446744123,4.290641036055699e-05,2.1426449149289597e-05
0.10144214244324626,23.865500000004726,0.035947234183549885,0.09859639368337254,0.021781504737073888,0.009164792336284727,0.0027748244731487974,0.0341803688555956,0.09314260456792932,0.02166803079802974,0.009119618355702512,0.0020362650812697385,232.54494949664968,247744,3870,0.0017668657412286848,0.005453789032729294,0.0001134739863997298,4.517392798893879e-05,0.0007385593661344882
0.09129522066460828,23.87550000000473,0.04007802288979292,0.12745297778164974,0.021495754330805167,0.008847812393759471,0.0027692157283724667,0.033893505856394765,0.10368552404688669,0.021384433295191612,0.008804297667485505,0.0020211823283794446,232.5646691204084,248384,3880,0.006184516650682781,0.02376745345618474,0.00011132103490370621,4.3514711360846703e-05,0.0007480334135211052
0.07871922816489402,23.885500000004743,0.03269528355449438,0.11115348964397402,0.022962742633270944,0.008715745812338412,0.0021499049667627903,0.029576285742223263,0.09744448133611248,0.022844523037239516,0.008672939080067667,0.0018646626656705224,232.58616825831297,249024,3890,0.003118998240097426,0.013709008007052553,0.00011821956830955334,4.280671185948778e-05,0.00028524229941146036
0.06579126291873535,23.89550000000476,0.042435544729232784,0.1275234561241259,0.021365045357901506,0.00913742048378358,0.002486220414819982,0.036214137263596055,0.10524536747851468,0.021255086214902512,0.009092536628333814,0.0018457896622737862,232.60361352889035,249664,3900,0.0062214069417677815,0.0222780888754137,0.00010995914148318256,4.4883869318041526e-05,0.0006404307605688383
0.07209046629997373,23.905500000004775,0.03594139125198126,0.11640805347717749,0.021553126643552908,0.00920849021495088,0.0024100601919887638,0.03372676931321621,0.10752955572494603,0.021443155018443433,0.009163215881562789,0.0020971611878094986,232.62206430678577,250304,3910,0.0022146217001136393,0.008878498432702164,0.00010997167399071981,4.5274298048525436e-05,0.0003128990033640481
0.0801748865361755,23.915500000004783,0.03601047918200493,0.12390544578075822,0.02238076945136794,0.008404610379550023,0.0018800642832329246,0.030186615139245986,0.09856751377451911,0.022264023766825517,0.00836281353534249,0.0018555640704973838,232.6450727444631,250944,3920,0.005823863792465999,0.025337932085676577,0.00011674572893378568,4.179683654384507e-05,2.4500214462499388e-05
0.07675465299429984,23.925500000004796,0.043213814310729494,0.14238860761853542,0.021662098839395245,0.008554007659649707,0.0032514940727196504,0.03803547583520413,0.12286768374359532,0.021549991307804345,0.008511457302932738,0.001845893323388737,232.67266297067758,251584,3930,0.00517833853373304,0.0195209234216989,0.00011210754359150055,4.2550383657392704e-05,0.001405600786762306
0.09515367777793453,23.935500000004808,0.042451866902410984,0.1300420761217324,0.021640991798461698,0.008680121894518772,0.0026843977190109483,0.035917650163173685,0.10632042462627084,0.021529300476437162,0.008637197218551638,0.0020872604584647623,232.7031609059445,252224,3940,0.006534216628642752,0.023721651641959364,0.00011169127380887642,4.29246693235974e-05,0.0005971372746935866
0.08699384133533665,23.94550000000482,0.041203594207763684,0.13044829923015683,0.022838444523157416,0.008352530161381603,0.0019205180738936175,0.03657455258071423,0.11234697862815714,0.02271975134054471,0.00831061776044854,0.0018905773792539564,232.7463187193498,252864,3950,0.004629042463784571,0.018101319957134317,0.00011869317456046608,4.191241342872985e-05,2.9940697177721622e-05
0.0680353686278146,23.955500000004836,0.03571877256035805,0.10705382917530651,0.02312097008284551,0.008469022957005499,0.0024012031899708773,0.032279550470411776,0.09422339131010737,0.02300104238586315,0.008426675300442563,0.0019392487751188564,232.80393010512074,253504,3960,0.003439223117311485,0.012830437775314417,0.00011992769529588135,4.234763667174026e-05,0.00046195442282623934
0.08082609129140013,23.96550000000484,0.03816448859870433,0.12052788848523033,0.020843947537677616,0.008848734970025003,0.0018169328400561432,0.03449161872267723,0.10601061152992763,0.020737107748885656,0.008804983652971062,0.0017957793719182253,232.85999929281815,254144,3970,0.003672868505236693,0.0145172759545403,0.00010683982965784249,4.375133958859234e-05,2.1153467734367814e-05
0.09736961053001696,23.975500000004857,0.0345032524317503,0.1134955088212475,0.021881737182026417,0.008691711362844667,0.002407833926018649,0.03095272835344077,0.09880350688344816,0.021769445099155692,0.008649120541139048,0.0017860149306283006,232.92218098663037,254784,3980,0.0035505241015925996,0.01469200121100085,0.00011229207773473777,4.259081016464038e-05,0.000621819001109566
0.08043931999812258,23.985500000004873,0.03611969165503979,0.10829721740584752,0.02087669993883797,0.008511302182105966,0.0030343414733934454,0.03399435672909022,0.10160884823231305,0.020770460916017853,0.008469433954882408,0.0018022489887607124,232.9724795619619,255424,3990,0.0021253345184959476,0.006688368763153295,0.00010623899072795347,4.186823404476551e-05,0.0012320924966929562
