grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.059035019134160746,25.067500000089296,0.028206718154251575,0.09417345402830322,0.015111496692636077,0.004615334181532188,0.0009978353244416845,0.026721495017409325,0.08827882150127427,0.015032318242929603,0.004592941588645178,0.0008436844025421055,336.02910016835546,4681024,73140,0.001485223215422593,0.0058946328329333815,7.917837187527292e-05,2.2392594990415805e-05,0.0001541509160966963
0.06586102319568042,25.07750000008931,0.02994230855256319,0.10253469083065188,0.014764172620385317,0.004576960940979609,0.0012029232397791196,0.025996543280780313,0.08645727349258044,0.014687603930797204,0.004554591841559731,0.0008971179653507871,336.0777018390672,4681664,73150,0.003945765284879599,0.016077416966585937,7.656867479681743e-05,2.236910027364338e-05,0.0003058052677478908
0.06606413702053139,25.087500000089324,0.0298438036814332,0.1016984777285727,0.014645590602709781,0.004914171627877232,0.0009584882352332814,0.027909110113978383,0.09384266694379263,0.014569423800582473,0.004890015393150332,0.0007875974003457256,336.1473436563245,4682304,73160,0.001934693503426388,0.007855810611431483,7.616681779363956e-05,2.415624486384958e-05,0.00017089083572023714
0.03783758216963861,25.097500000089337,0.028321124613285065,0.0927250436055243,0.013711153227458936,0.004912446360191287,0.0008968964520354812,0.025173584558069707,0.08031869096962038,0.013640639041460376,0.0048884144174842405,0.000887533049432091,336.2126611134905,4682944,73170,0.003147539836936631,0.012406352944208558,7.051419875516608e-05,2.4031938273910164e-05,9.363402791008634e-06
0.0557534530599475,25.107500000089345,0.0247952351346612,0.08055212105154265,0.014505078702885957,0.004943313124151875,0.001159590025404298,0.022457730770111085,0.07131129418580222,0.01443096484229723,0.004919386583796367,0.0009738114852253429,336.26843086115207,4683584,73180,0.0023375043470878158,0.0092408265337749,7.41138699925611e-05,2.3926565034028973e-05,0.00018577853814283124
0.06121722063011133,25.117500000089358,0.027869050949811937,0.09377292377526551,0.015019004273341517,0.004934995618698722,0.0009218872903484564,0.024530079774558546,0.07974942457755806,0.014940839658921203,0.00491114100869579,0.0009127976562147655,336.30460511207474,4684224,73190,0.0033389711228664965,0.01402349918267521,7.816461626406523e-05,2.3854607842232706e-05,9.08963305724447e-06
0.07450341211200988,25.127500000089373,0.025181666761636735,0.0761707523588377,0.014042146374844447,0.0048217534634901575,0.0009731221585729174,0.024459087476134303,0.07369172953784811,0.013969956009622149,0.004798324363615726,0.0008061465653542662,336.33816343018384,4684864,73200,0.0007225797220598907,0.002479022712872299,7.219040481408632e-05,2.342909919987465e-05,0.00016697559190525352
0.07046873162638582,25.137500000089382,0.023900602385401724,0.07871950545320693,0.014994868403308685,0.004663070381878632,0.0009832955208101406,0.02165239490568638,0.06929477858667701,0.014916554062046145,0.004640288142746802,0.0008777103159208426,336.3690434428162,4685504,73210,0.002248207699449267,0.00942472677925574,7.8314338222515e-05,2.2782243976200262e-05,0.00010558519991691108
0.050541656634833954,25.147500000089394,0.02814925741404295,0.09143125559462283,0.014351384893576746,0.0043778794572989456,0.0010618294690357291,0.024703870713710784,0.0780344138952811,0.01427806390274781,0.004356486026806106,0.0008465642147893955,336.39944915485927,4686144,73220,0.0034453866916010155,0.013396841854169611,7.33210048508681e-05,2.139342668416167e-05,0.00021526524901465402
0.04894145639628473,25.157500000089406,0.023287362791597845,0.07432326165087638,0.015361746660176206,0.004646303282808387,0.0008599898593672264,0.02262864392250776,0.07170801046444257,0.015280624885453814,0.004623454946684779,0.0008505394515616461,336.4331496334206,4686784,73230,0.0006587192547158338,0.002615251460901156,8.112180513146424e-05,2.2848344046545236e-05,9.450407435928311e-06
0.060099466809852224,25.16750000008942,0.03260415662080049,0.11052572152411803,0.014526801738132863,0.004573861286230057,0.0010214578292721559,0.02729834709316492,0.08947918948870211,0.014451726261828108,0.004551166610205353,0.0009351304887590036,336.4704093165126,4687424,73240,0.0053058095567394045,0.021046532772432874,7.507546983208014e-05,2.269467768374827e-05,8.632733661707367e-05
0.07936300723771864,25.17750000008943,0.027975890412926675,0.08877447294044531,0.015557698365337698,0.00457392604657798,0.0007942007005835613,0.02436145767569542,0.07469611542008879,0.015477647282641123,0.004551489565665181,0.0007836974517410289,336.51079469417346,4688064,73250,0.0036144320940366017,0.01407835795390087,8.005107643320317e-05,2.2436474738896086e-05,1.050324551455627e-05
0.14018646129172443,25.187500000089443,0.02789465691894293,0.08528528920620836,0.014165237575884396,0.0047792244161190735,0.0010171296354504497,0.026451777108013632,0.08001387148743914,0.014093191517203887,0.004755947790327366,0.0010070948553766355,336.5749802763854,4688704,73260,0.001442879671230912,0.005271417998746162,7.204609438030062e-05,2.327664968857457e-05,1.0034786409770887e-05
0.07501593481870726,25.197500000089455,0.023058292269706727,0.07221092142627425,0.014258487517016716,0.004920242738518037,0.0009522083274981477,0.022171635180711746,0.06883650388436198,0.014184919319856866,0.00489639947226109,0.0008351380501413326,336.63674967557466,4689344,73270,0.0008866573305567728,0.0033744178688278996,7.356818594380061e-05,2.3843264401619626e-05,0.00011707027690096014
0.03664340803491761,25.207500000089468,0.029330479539930822,0.08619156719616941,0.014646891354251193,0.004547562585915994,0.0007570875898980718,0.02759773563593626,0.08009539927122955,0.014571090196337358,0.004525215305481801,0.0007491246058179966,336.6866210170302,4689984,73280,0.0017327431414742023,0.006096168579170847,7.58011283220661e-05,2.2347291209415317e-05,7.962984776022983e-06
0.09500437803105431,25.217500000089483,0.02999824471771717,0.09609943834716053,0.015014930089346772,0.004684069774914221,0.001131672433172678,0.027937147207558154,0.08837330800469577,0.014937652321645763,0.004661165086714464,0.000999737596052824,336.7396776750786,4690624,73290,0.0020610994833987206,0.007726130009194915,7.727773875037153e-05,2.2904688130374896e-05,0.00013193482964083352
0.051645272757209745,25.227500000089492,0.026039888150990006,0.07646247116861739,0.014103072569450384,0.004997882523835378,0.0006780976620508162,0.024876876547932626,0.07237056501228875,0.01403101689890084,0.00497355631167775,0.0006703594885982089,336.7865549913873,4691264,73300,0.0011630112829152494,0.004091906604780872,7.205570407082526e-05,2.4326214398323467e-05,7.738173056387254e-06
0.08621583676600184,25.2375000000895,0.02962480075657368,0.10354275296272435,0.014728892395510916,0.004778827100987352,0.0010702686007730772,0.026207410730421543,0.08914865539894283,0.014652550968475364,0.004755604047724257,0.0009969475789647173,336.83116842456974,4691904,73310,0.0034173906431533394,0.014394097609000097,7.634139319277017e-05,2.3223054054000135e-05,7.332102299473731e-05
0.08410242154623297,25.24750000008952,0.02738820519298315,0.09802283637197927,0.014367748281209193,0.004427830432395237,0.0010723543101538121,0.024310510233044622,0.08476201016076138,0.014293653002464402,0.0044059189982683334,0.0009673997782782465,336.8598726149931,4692544,73320,0.0030776954488828776,0.013260826202865674,7.40953008939946e-05,2.1911430687157383e-05,0.00010495453141687513
0.1271576483957926,25.25750000008953,0.025116315763443708,0.08247922427222679,0.014496575311137641,0.004255709155444264,0.001054901300168731,0.02236995007842779,0.07174987617011387,0.01442061569294214,0.004234872742415519,0.0008683591131014489,336.8795960664382,4693184,73330,0.002746365891653113,0.01072934719421918,7.595959995361581e-05,2.0836390249412418e-05,0.00018654219598095357
0.09039723920241875,25.267500000089537,0.03377456814050674,0.10900369570946263,0.013539894824655913,0.004330953172114788,0.0007782641080389146,0.027052502520382403,0.08393731775787369,0.013470470126776487,0.004309512909170927,0.0007697138204377605,336.9102536835837,4693824,73340,0.006722065739450045,0.025066378285378152,6.942470806289158e-05,2.144027443837092e-05,8.550285162228735e-06
0.06607240512502009,25.277500000089553,0.03138537127524614,0.10323602439709738,0.01540824908957443,0.004524145593602183,0.001175827768616056,0.02819689102470875,0.09092837197439856,0.015328133093644752,0.004502114274996447,0.0009752623136352518,336.93978250455274,4694464,73350,0.0031884800933767105,0.012307652459865901,8.011601380530917e-05,2.20313058622188e-05,0.00020056545430522824
0.057521896569469745,25.287500000089565,0.023771855141967533,0.07756408626022643,0.01531330633633081,0.004852000955432218,0.0009437147779678876,0.02292004283517599,0.07403533692251353,0.015233866182723668,0.004828300652284183,0.000934641882986695,336.9746120306607,4695104,73360,0.0008518123853718862,0.003528749229116749,7.944019328050287e-05,2.3700295953947256e-05,9.072892700025323e-06
0.058179824554050734,25.297500000089578,0.027876217663288117,0.08292573659441994,0.014883155276757064,0.0048090020677494655,0.000973349820607995,0.026653258688747884,0.07868339962831009,0.01480496143105686,0.004785393914836335,0.000848841815455693,337.0116954112041,4695744,73370,0.001222958150901832,0.004242336786011075,7.819383845916367e-05,2.360815322284382e-05,0.00012450800728534147
0.09170200532787606,25.30750000008959,0.02231548856943846,0.06841276890377064,0.012801243431098985,0.004453040177304499,0.000992853669754517,0.021688064932823183,0.06608715409885299,0.012735980704362772,0.004431224326890513,0.0009830407360543903,337.04928931418675,4696384,73380,0.0006274238199694082,0.0023256147387097624,6.526268169751137e-05,2.181584616245403e-05,9.8129414978903e-06
0.0798462252424636,25.317500000089602,0.03167827799916268,0.10355950852498431,0.013829412532494744,0.004835098795846795,0.0008255056283791895,0.027780275419354437,0.08875931294852436,0.013758840273391,0.004811669955711702,0.0007697363645226227,337.0825021529917,4697024,73390,0.003898003543145024,0.01480019602361003,7.057228272354328e-05,2.3428865757690287e-05,5.576926541994143e-05
0.07485791930356248,25.327500000089614,0.03056290578097105,0.11324976651175486,0.014792744454361142,0.00478427158405513,0.0009575243411197875,0.024332105088979,0.08559655753622435,0.014716462978862387,0.004760844425046403,0.0006922492170596374,337.1113011228472,4697664,73400,0.0062308015156304465,0.027653209327959748,7.628151974117665e-05,2.342714319892446e-05,0.0002652751274008988
0.09537675738634248,25.33750000008963,0.02447003442794085,0.08144122609661136,0.013917403116541032,0.004901937209508036,0.0007369278781506151,0.022576152719557284,0.07367598797877283,0.01384732705067508,0.004878163355327608,0.0007290221207483332,337.13604343108545,4698304,73410,0.001893880686839111,0.007765237762949656,7.007608653631598e-05,2.3773839096206882e-05,7.905759083172196e-06
0.10942262797479546,25.34750000008964,0.03155977297574281,0.10461203113202532,0.013851486017548242,0.004798611858416568,0.0008867723543076092,0.026435278356075287,0.08480469149604102,0.01377964499199973,0.004775299893131334,0.0007867731839448399,337.1576495621086,4698944,73420,0.0051244932750705635,0.01980734006737557,7.184099410822807e-05,2.3311977189931743e-05,9.999917219269691e-05
0.10440967938061024,25.357500000089647,0.028960097581148148,0.09225634816102683,0.013310132883332272,0.0044016376877629056,0.0009117324606283158,0.02500328980386257,0.07744929361502083,0.013242678418275507,0.0043799709042630815,0.0009023504494964946,337.18273925127187,4699584,73430,0.003956809287774376,0.014807055082583101,6.745444152248378e-05,2.1666762635288934e-05,9.382012627240065e-06
0.06475314797475015,25.36750000008967,0.02848544269800186,0.10149648994978133,0.014511871583751081,0.004852997623293912,0.001132829293436135,0.025418158434331418,0.08837024094858043,0.014436501349776113,0.004829588478601398,0.0008536875000846219,337.21567028737195,4700224,73440,0.0030672841152409092,0.013126248869057146,7.537022401218168e-05,2.3409146968115618e-05,0.0002791417947090689
0.03939424590130935,24.77690000008968,0.02403740882873535,0.07158932715972846,0.01480595556479655,0.004398891860254282,0.0007996765656774736,0.022681527025997638,0.0666916303488998,0.014729785731417781,0.00437739895516478,0.0007912601532829601,337.24130679838,4700864,73450,0.0013558817678131162,0.00489769654525298,7.616978884580512e-05,2.1492883031726245e-05,8.416416429336881e-06
0.02738890066179385,24.386500000089693,0.024937835894525053,0.07722553818927562,0.013940314040245943,0.004614224660685921,0.0008710730446340597,0.023947006277740004,0.0734456738801598,0.013867548389483477,0.004591788186039992,0.0008616662809826253,337.26159142037795,4701504,73460,0.000990830645605456,0.003779864420348802,7.276570764734262e-05,2.2436488408686002e-05,9.406766371474385e-06
0.028207802402905588,24.396500000089702,0.022733089234679937,0.07017583780834691,0.014238003399268137,0.004855505246300243,0.0006101488462342748,0.02217459911480546,0.06805112626846042,0.014163593952746715,0.004831901720891258,0.0006038292448518382,337.2771337936863,4702144,73470,0.0005584902326518205,0.0021247114906310905,7.440944231144424e-05,2.360354307650113e-05,6.319601362356251e-06
0.025169553179900387,24.406500000089714,0.024105658195912844,0.08171698924731112,0.014302544473391587,0.004630302882117564,0.0008799707024991216,0.021368314232677224,0.07030975586497247,0.014228875851087298,0.004607940873005672,0.0007991649783687336,337.2872530399916,4702784,73480,0.0027373431454179803,0.011407233135877513,7.366854053384114e-05,2.2361998783371626e-05,8.080571915437907e-05
0.02440249896495153,24.416500000089727,0.020753457583487036,0.07245706851592391,0.012469748604168326,0.005066157383342134,0.0009307821405163056,0.02000057622790337,0.06938807859445782,0.012406319624257754,0.005041837831878755,0.0008012121489286988,337.28906978857015,4703424,73490,0.0007528812129748985,0.003068989867933696,6.342891971604596e-05,2.4319529846518123e-05,0.00012956999404492697
0.040333641638984494,24.426500000089742,0.025474232248961927,0.07691445363926856,0.013971186891300849,0.0048165774404372395,0.0008415115730887088,0.02442256510257721,0.07313484585969929,0.013899256401639151,0.004793048693668997,0.0008334064380789737,337.29340010755783,4704064,73500,0.0010516683018067853,0.0037796080531232556,7.19304108873181e-05,2.3528729370925472e-05,8.105132789583235e-06
0.03638737457379538,24.436500000089747,0.02764087086543441,0.10748313769347169,0.01482500535523655,0.004845861309982559,0.0007728195356836233,0.024195640254765748,0.09115776772306333,0.014748394143910588,0.004822233502110687,0.000765558638627076,337.29939130721556,4704704,73510,0.0034452313295332713,0.01632537088676104,7.661125802677578e-05,2.3627810509179838e-05,7.260897699119941e-06
